816             750          
212        263         264        213       
213        264         265        214       
214        265         266        215       
215        266         267        216       
216        267         268        217       
217        268         269        218       
218        269         270        219       
219        270         271        220       
220        271         272        221       
221        272         273        222       
222        273         274        223       
223        274         275        224       
224        275         276        225       
225        276         277        226       
226        277         278        227       
227        278         279        228       
228        279         280        229       
229        280         281        230       
230        281         282        231       
231        282         283        232       
232        283         284        233       
233        284         285        234       
234        285         286        235       
235        286         287        236       
236        287         288        237       
237        288         289        238       
238        289         290        239       
239        290         291        240       
240        291         292        241       
241        292         293        242       
242        293         294        243       
243        294         295        244       
244        295         296        245       
245        296         297        246       
246        297         298        247       
247        298         299        248       
248        299         300        249       
249        300         301        250       
250        301         302        251       
251        302         303        252       
252        303         304        253       
253        304         305        254       
254        305         306        255       
256        307         308        257       
257        308         309        258       
258        309         310        259       
259        310         311        260       
260        311         312        261       
261        312         313        262       
262        313         314        263       
263        314         315        264       
264        315         316        265       
265        316         317        266       
266        317         318        267       
267        318         319        268       
268        319         320        269       
269        320         321        270       
270        321         322        271       
271        322         323        272       
272        323         324        273       
273        324         325        274       
274        325         326        275       
275        326         327        276       
276        327         328        277       
277        328         329        278       
278        329         330        279       
279        330         331        280       
280        331         332        281       
281        332         333        282       
282        333         334        283       
283        334         335        284       
284        335         336        285       
285        336         337        286       
286        337         338        287       
287        338         339        288       
288        339         340        289       
289        340         341        290       
290        341         342        291       
291        342         343        292       
292        343         344        293       
293        344         345        294       
294        345         346        295       
295        346         347        296       
296        347         348        297       
297        348         349        298       
298        349         350        299       
299        350         351        300       
300        351         352        301       
301        352         353        302       
302        353         354        303       
303        354         355        304       
304        355         356        305       
305        356         357        306       
307        358         359        308       
308        359         360        309       
309        360         361        310       
310        361         362        311       
311        362         363        312       
312        363         364        313       
313        364         365        314       
314        365         366        315       
315        366         367        316       
316        367         368        317       
317        368         369        318       
318        369         370        319       
319        370         371        320       
320        371         372        321       
321        372         373        322       
322        373         374        323       
323        374         375        324       
324        375         376        325       
325        376         377        326       
326        377         378        327       
327        378         379        328       
328        379         380        329       
329        380         381        330       
330        381         382        331       
331        382         383        332       
332        383         384        333       
333        384         385        334       
334        385         386        335       
335        386         387        336       
336        387         388        337       
337        388         389        338       
338        389         390        339       
339        390         391        340       
340        391         392        341       
341        392         393        342       
342        393         394        343       
343        394         395        344       
344        395         396        345       
345        396         397        346       
346        397         398        347       
347        398         399        348       
348        399         400        349       
349        400         401        350       
350        401         402        351       
351        402         403        352       
352        403         404        353       
353        404         405        354       
354        405         406        355       
355        406         407        356       
356        407         408        357       
358        409         410        359       
359        410         411        360       
360        411         412        361       
361        412         413        362       
362        413         414        363       
363        414         415        364       
364        415         416        365       
365        416         417        366       
366        417         418        367       
367        418         419        368       
368        419         420        369       
369        420         421        370       
370        421         422        371       
371        422         423        372       
372        423         424        373       
373        424         425        374       
374        425         426        375       
375        426         427        376       
376        427         428        377       
377        428         429        378       
378        429         430        379       
379        430         431        380       
380        431         432        381       
381        432         433        382       
382        433         434        383       
383        434         435        384       
384        435         436        385       
385        436         437        386       
386        437         438        387       
387        438         439        388       
388        439         440        389       
389        440         441        390       
390        441         442        391       
391        442         443        392       
392        443         444        393       
393        444         445        394       
394        445         446        395       
395        446         447        396       
396        447         448        397       
397        448         449        398       
398        449         450        399       
399        450         451        400       
400        451         452        401       
401        452         453        402       
402        453         454        403       
403        454         455        404       
404        455         456        405       
405        456         457        406       
406        457         458        407       
407        458         459        408       
409        460         461        410       
410        461         462        411       
411        462         463        412       
412        463         464        413       
413        464         465        414       
414        465         466        415       
415        466         467        416       
416        467         468        417       
417        468         469        418       
418        469         470        419       
419        470         471        420       
420        471         472        421       
421        472         473        422       
422        473         474        423       
423        474         475        424       
424        475         476        425       
425        476         477        426       
426        477         478        427       
427        478         479        428       
428        479         480        429       
429        480         481        430       
430        481         482        431       
431        482         483        432       
432        483         484        433       
433        484         485        434       
434        485         486        435       
435        486         487        436       
436        487         488        437       
437        488         489        438       
438        489         490        439       
439        490         491        440       
440        491         492        441       
441        492         493        442       
442        493         494        443       
443        494         495        444       
444        495         496        445       
445        496         497        446       
446        497         498        447       
447        498         499        448       
448        499         500        449       
449        500         501        450       
450        501         502        451       
451        502         503        452       
452        503         504        453       
453        504         505        454       
454        505         506        455       
455        506         507        456       
456        507         508        457       
457        508         509        458       
458        509         510        459       
460        511         512        461       
461        512         513        462       
462        513         514        463       
463        514         515        464       
464        515         516        465       
465        516         517        466       
466        517         518        467       
467        518         519        468       
468        519         520        469       
469        520         521        470       
470        521         522        471       
471        522         523        472       
472        523         524        473       
473        524         525        474       
474        525         526        475       
475        526         527        476       
476        527         528        477       
477        528         529        478       
478        529         530        479       
479        530         531        480       
480        531         532        481       
481        532         533        482       
482        533         534        483       
483        534         535        484       
484        535         536        485       
485        536         537        486       
486        537         538        487       
487        538         539        488       
488        539         540        489       
489        540         541        490       
490        541         542        491       
491        542         543        492       
492        543         544        493       
493        544         545        494       
494        545         546        495       
495        546         547        496       
496        547         548        497       
497        548         549        498       
498        549         550        499       
499        550         551        500       
500        551         552        501       
501        552         553        502       
502        553         554        503       
503        554         555        504       
504        555         556        505       
505        556         557        506       
506        557         558        507       
507        558         559        508       
508        559         560        509       
509        560         561        510       
511        562         563        512       
512        563         564        513       
513        564         565        514       
514        565         566        515       
515        566         567        516       
516        567         568        517       
517        568         569        518       
518        569         570        519       
519        570         571        520       
520        571         572        521       
521        572         573        522       
522        573         574        523       
523        574         575        524       
524        575         576        525       
525        576         577        526       
526        577         578        527       
527        578         579        528       
528        579         580        529       
529        580         581        530       
530        581         582        531       
531        582         583        532       
532        583         584        533       
533        584         585        534       
534        585         586        535       
535        586         587        536       
536        587         588        537       
537        588         589        538       
538        589         590        539       
539        590         591        540       
540        591         592        541       
541        592         593        542       
542        593         594        543       
543        594         595        544       
544        595         596        545       
545        596         597        546       
546        597         598        547       
547        598         599        548       
548        599         600        549       
549        600         601        550       
550        601         602        551       
551        602         603        552       
552        603         604        553       
553        604         605        554       
554        605         606        555       
555        606         607        556       
556        607         608        557       
557        608         609        558       
558        609         610        559       
559        610         611        560       
560        611         612        561       
562        613         614        563       
563        614         615        564       
564        615         616        565       
565        616         617        566       
566        617         618        567       
567        618         619        568       
568        619         620        569       
569        620         621        570       
570        621         622        571       
571        622         623        572       
572        623         624        573       
573        624         625        574       
574        625         626        575       
575        626         627        576       
576        627         628        577       
577        628         629        578       
578        629         630        579       
579        630         631        580       
580        631         632        581       
581        632         633        582       
582        633         634        583       
583        634         635        584       
584        635         636        585       
585        636         637        586       
586        637         638        587       
587        638         639        588       
588        639         640        589       
589        640         641        590       
590        641         642        591       
591        642         643        592       
592        643         644        593       
593        644         645        594       
594        645         646        595       
595        646         647        596       
596        647         648        597       
597        648         649        598       
598        649         650        599       
599        650         651        600       
600        651         652        601       
601        652         653        602       
602        653         654        603       
603        654         655        604       
604        655         656        605       
605        656         657        606       
606        657         658        607       
607        658         659        608       
608        659         660        609       
609        660         661        610       
610        661         662        611       
611        662         663        612       
613        664         665        614       
614        665         666        615       
615        666         667        616       
616        667         668        617       
617        668         669        618       
618        669         670        619       
619        670         671        620       
620        671         672        621       
621        672         673        622       
622        673         674        623       
623        674         675        624       
624        675         676        625       
625        676         677        626       
626        677         678        627       
627        678         679        628       
628        679         680        629       
629        680         681        630       
630        681         682        631       
631        682         683        632       
632        683         684        633       
633        684         685        634       
634        685         686        635       
635        686         687        636       
636        687         688        637       
637        688         689        638       
638        689         690        639       
639        690         691        640       
640        691         692        641       
641        692         693        642       
642        693         694        643       
643        694         695        644       
644        695         696        645       
645        696         697        646       
646        697         698        647       
647        698         699        648       
648        699         700        649       
649        700         701        650       
650        701         702        651       
651        702         703        652       
652        703         704        653       
653        704         705        654       
654        705         706        655       
655        706         707        656       
656        707         708        657       
657        708         709        658       
658        709         710        659       
659        710         711        660       
660        711         712        661       
661        712         713        662       
662        713         714        663       
664        715         716        665       
665        716         717        666       
666        717         718        667       
667        718         719        668       
668        719         720        669       
669        720         721        670       
670        721         722        671       
671        722         723        672       
672        723         724        673       
673        724         725        674       
674        725         726        675       
675        726         727        676       
676        727         728        677       
677        728         729        678       
678        729         730        679       
679        730         731        680       
680        731         732        681       
681        732         733        682       
682        733         734        683       
683        734         735        684       
684        735         736        685       
685        736         737        686       
686        737         738        687       
687        738         739        688       
688        739         740        689       
689        740         741        690       
690        741         742        691       
691        742         743        692       
692        743         744        693       
693        744         745        694       
694        745         746        695       
695        746         747        696       
696        747         748        697       
697        748         749        698       
698        749         750        699       
699        750         751        700       
700        751         752        701       
701        752         753        702       
702        753         754        703       
703        754         755        704       
704        755         756        705       
705        756         757        706       
706        757         758        707       
707        758         759        708       
708        759         760        709       
709        760         761        710       
710        761         762        711       
711        762         763        712       
712        763         764        713       
713        764         765        714       
715        766         767        716       
716        767         768        717       
717        768         769        718       
718        769         770        719       
719        770         771        720       
720        771         772        721       
721        772         773        722       
722        773         774        723       
723        774         775        724       
724        775         776        725       
725        776         777        726       
726        777         778        727       
727        778         779        728       
728        779         780        729       
729        780         781        730       
730        781         782        731       
731        782         783        732       
732        783         784        733       
733        784         785        734       
734        785         786        735       
735        786         787        736       
736        787         788        737       
737        788         789        738       
738        789         790        739       
739        790         791        740       
740        791         792        741       
741        792         793        742       
742        793         794        743       
743        794         795        744       
744        795         796        745       
745        796         797        746       
746        797         798        747       
747        798         799        748       
748        799         800        749       
749        800         801        750       
750        801         802        751       
751        802         803        752       
752        803         804        753       
753        804         805        754       
754        805         806        755       
755        806         807        756       
756        807         808        757       
757        808         809        758       
758        809         810        759       
759        810         811        760       
760        811         812        761       
761        812         813        762       
762        813         814        763       
763        814         815        764       
764        815         816        765       
